link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8555533742890,"RUA CARCERES, N. 381, Apto 302, BL 18",CANDEIAS,"Apartamento, 66.70 de área total, 44.51 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787710871493,"RUA JARANGARI, N. 673, Apto 204, BL 13 BOX 132",CANDEIAS,"Apartamento, 0.00 de área total, 40.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94815.14,160000.0,40.75,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787712141018,"RUA JARANGARI, N. 673, Apto 301, BL 16 BOX 402",CANDEIAS,"Apartamento, 60.77 de área total, 40.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787702417207,"RUA LEONARDO DA VINCI, N. 96, Apto 505, BL D LT 01",CURADO,"Apartamento, 75.63 de área total, 45.37 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",101926.27,172000.0,40.75,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787703588609,"RUA DA PAZ, N. 244, Apto 101, BL 24",BARRA DE JANGADA,"Apartamento, 68.38 de área total, 41.56 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",94815.14,160000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787708032005,"RUA JUNDIAI, N. 309, Apto 103, BL14 LT A-1-B",BARRA DE JANGADA,"Apartamento, 78.09 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",94815.14,160000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787708305389,"RUA JUNDIAI, N. 309, Apto 103, BL 17 GLEBA A1",BARRA DE JANGADA,"Apartamento, 78.09 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, WC Emp, 1 sala(s), cozinha.",92425.42,155967.36,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787708359560,"RUA JUNDIAI, N. 309, Apto 202, BL 21",BARRA DE JANGADA,"Apartamento, 78.09 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787710043680,"RUA REGISTRO, N. 120, Apto 401, BL 04 LT A-2-A",BARRA DE JANGADA,"Apartamento, 60.50 de área total, 40.28 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787715223457,"RUA REGISTRO, N. 120, Apto 402, BL 10",BARRA DE JANGADA,"Apartamento, 49.00 de área total, 40.28 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8444400176972,"RUA MARIO PEREIRA AMADOR, N. 634, CS 03",PIEDADE,"Casa, 48.94 de área total, 48.94 de área privativa, 360.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.",94222.54,159000.0,40.75,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8444422410021,"VIA PRINCIPAL, N. 144, Apto 206, TORRE E",SUCUPIRA,"Apartamento, 67.33 de área total, 47.21 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",103704.06,175000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555534215613,"EDIFICIO VILA BRAGANÇA, N. 356, Apto 206, 206, B",SUCUPIRA,"Apartamento, 66.44 de área total, 47.69 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787709400776,"VIA PRINCIPAL, N. 385, Apto 104, BL 05 QD 04",SUCUPIRA,"Apartamento, 0.00 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, cozinha, 1 vaga(s) de garagem.",99555.89,168000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787711399852,"VIA PRINCIPAL (R B D VILAS), N. 385, Apto 503, BL 16",SUCUPIRA,"Apartamento, 76.75 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8444434231151,"AVENIDA FERNANDES VIEIRA, N. 1281, Apto 301, BL14",MARCOS FREIRE,"Apartamento, 76.58 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",100148.49,169000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8444436446104,"AVENIDA FERNANDES VIEIRA, N. 1281, Apto 404, BL 15",MARCOS FREIRE,"Apartamento, 76.58 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",100741.08,170000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787700914670,"RUA JARANGARI, N. SN, Apto 301, BL 06",SANTANA,"Apartamento, 61.23 de área total, 41.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",92444.76,156000.0,40.75,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787704149013,"VIA LOCAL VI, N. 250, Apto 308,  BL 05 LOT RESERVA VILLA NATAL",SANTANA,"Apartamento, 61.74 de área total, 42.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",93497.0,157775.66,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787705982274,"VIA LOCAL IV, N. 209, Apto 304, BL 07",SANTANA,"Apartamento, 0.00 de área total, 42.83 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",95407.73,161000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787706722330,"VIA LOCAL IV, N. 209, Apto 302, BLOCO 07, VAGA 310",SANTANA,"Apartamento, 62.23 de área total, 42.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91980.98,155217.38,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787709247200,"VIA LOCAL V, N. 636, Apto 101, BL 07",SANTANA,"Apartamento, 62.05 de área total, 42.54 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",94815.14,160000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555533653528,"RUA SANTA LUZIA, N. 221, Apto 203, BL 05",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555534318005,"RUA SANTA LUZIA, N. 221, Apto 02, BL 08",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555536195245,"RUA SANTA LUZIA, N. 221, Apto 302, BL 14",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555536534147,"RUA SANTA LUZIA, N. 221, Apto 03, BL 15",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94815.14,160000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555536593194,"RUA SANTA LUZIA, N. 221, Apto 303, BL 30 LT 13-C QD C",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97481.81,164500.0,40.75,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
8555536863698,"RUA SANTA LUZIA, N. 221, Apto 203, BL 20",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555536866387,"RUA SANTA LUZIA, N. 221, Apto 203, BL 23",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",99555.89,168000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555536998364,"RUA SANTA LUZIA, N. 221, Apto 204, BL 09",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555537052812,"RUA SANTA LUZIA, N. 221, Apto 301, BL 17",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787701905844,"RUA SANTA LUZIA, N. 221, Apto 104, BL 40 LT 13-E QD C",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94815.14,160000.0,40.75,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555537119330,"RUA SANTA LUZIA, N. 221, Apto 203, BL 16",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",148652.22,249000.0,40.31,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Sim
8787700757868,"RUA SANTA LUZIA, N. 221, Apto 301, BL 34",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",148652.22,249000.0,40.31,Venda Online,,JABOATAO DOS GUARARAPES,PE,Sim
1444413659987,"RUA VICENTE ADOLFO DA SILVA, N. 2013, Apto 004, BL 13",ZUMBI DO PACHECO,"Apartamento, 49.59 de área total, 44.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",82010.91,135716.08,39.58,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787701657638,"RUA SANTA LUZIA, N. 221, Apto 303, BL 44, LT 13-E, LOT SÍTIO PALHAMBU",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",82182.47,136000.0,39.58,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555512415776,"RUA PEDRINOPOLIS (ANT RUA ANICETO VAREJAO), N. 122, Apto 303, BL 08 TP A VAGA 289",CANDEIAS,"Apartamento, 70.40 de área total, 59.40 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",131218.17,217100.0,39.56,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787709991421,"RUA MAJOR MEDICO VICENTE FONSECA DE MATO, N. 1129, Apto 704, BL A",CANDEIAS,"Apartamento, 66.11 de área total, 45.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114838.57,190000.0,39.56,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787712821698,"RUA MAJOR MEDICO VICENTE FONSECA DE MATO, N. 1129, Apto 06, BL A",CANDEIAS,"Apartamento, 66.02 de área total, 45.76 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",132970.97,220000.0,39.56,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787716556026,"RUA JARANGARI, N. 793, Apto 403, BL 03 VG 74",CANDEIAS,"Apartamento, 71.54 de área total, 40.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",115442.98,191000.0,39.56,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
8444431201901,"RUA LEONARDO DA VINCI, N. 120, Apto 007, PAV. TERREO, BL D, LT 03",CURADO,"Apartamento, 84.59 de área total, 45.37 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",111816.5,185000.0,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787701559008,"RUA LEONARDO DA VINCI, N. 168, Apto 01, BL C",CURADO,"Apartamento, 82.78 de área total, 45.37 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114838.57,190000.0,39.56,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787704522733,"RUA LEONARDO DA VINCI, N. SN, Apto 006, BLOCO B",CURADO,"Apartamento, 75.63 de área total, 45.37 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114838.57,190000.0,39.56,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8555537724713,"RUA DA PAZ, N. SN, Apto 303, BL 28",BARRA DE JANGADA,"Apartamento, 68.37 de área total, 41.56 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",111816.5,185000.0,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787713334375,"RUA REGISTRO, N. 120, Apto 103,  BL 22 VG 38",BARRA DE JANGADA,"Apartamento, 69.48 de área total, 40.28 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",113206.65,187300.0,39.56,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
8787702843028,"RUA JARANGARI, N. 53, Apto 403, BL 16",PIEDADE,"Apartamento, 62.71 de área total, 42.53 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",117558.43,194500.0,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787705651880,"RUA JARANGARI, N. 80, Apto 401, BL 04 VAGA 224",PIEDADE,"Apartamento, 61.05 de área total, 40.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",112929.87,186842.07,39.56,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787716884538,"RUA JARANGARI, N. 793, Apto 402, BL 08",PIEDADE,"Apartamento, 71.53 de área total, 40.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",142158.06,235200.0,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787704003868,"VIA LOCAL VI, N. 250, Apto 303, BL 6 QD L",SOCORRO,"Apartamento, 65.84 de área total, 45.65 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",123904.77,205000.0,39.56,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
8787705458540,"VIA LOCAL VI, N. 250, Apto 405, BL 05",SOCORRO,"Apartamento, 65.84 de área total, 45.65 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",117860.63,195000.0,39.56,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
8787708107749,"VIA LOCAL VI, N. 250, Apto 407, BL 06",SOCORRO,"Apartamento, 73.45 de área total, 42.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",117256.22,194000.0,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787703740745,"VIA PRINCIPAL, N. 144, Apto 05, BL E",SUCUPIRA,"Apartamento, 0.00 de área total, 47.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",110849.44,183400.0,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787712161558,"RUA VICENTE ADOLFO DA SILVA, N. 201, Apto 202, BL 07",DOIS CARNEIROS,"Apartamento, 66.12 de área total, 46.33 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",118967.75,196831.73,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787712169745,"RUA VICENTE ADOLFO DA SILVA, N. SN, Apto 201, BL 6 PAVIMENTO 02",DOIS CARNEIROS,"Apartamento, 66.12 de área total, 46.33 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114838.57,190000.0,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787713935166,"RUA PALHAMBU, N. 201, Apto 401, BL 08",DOIS CARNEIROS,"Apartamento, 66.12 de área total, 46.33 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.",114838.57,190000.0,39.56,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
8787713962996,"RUA PALHAMBU, N. 201, Apto 06, BL 10",DOIS CARNEIROS,"Apartamento, 67.39 de área total, 47.56 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",119607.28,197889.83,39.56,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
8787714156675,"RUA PALHAMBU, N. 201, Apto 204, BL 10",DOIS CARNEIROS,"Apartamento, 65.69 de área total, 46.03 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.",118801.83,196557.2,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787714889214,"R VICENTE ADOLFO DA SILVA, N. S/N, Apto 408, BL12",DOIS CARNEIROS,"Apartamento, 66.12 de área total, 46.33 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 2 sala(s), cozinha.",118967.75,196831.73,39.56,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8444415523916,"VIA LOCAL I, N. 220, Apto 209, BL 01 VAGA 98",SANTANA,"Apartamento, 65.84 de área total, 45.65 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",119069.46,197000.0,39.56,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
1555522332603,"RUA PROJETADA, N. S/N, QD 43 LT 14",PRAZERES,"Terreno, 0.00 de área total, 0.00 de área privativa, 200.00 de área do terreno.",43747.45,72200.0,39.41,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
1444407081790,"RUA AMAMBAI, N. 246, Apto 306, BL 14",CANDEIAS,"Apartamento, 0.00 de área total, 42.96 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",88518.56,145000.0,38.96,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
1555521833650,"RUA GUANAMBI, N. 586, Apto 407, BLB  TIPOB PAV4°",PIEDADE,"Apartamento, 39.34 de área total, 37.26 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.",92791.87,152000.0,38.96,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8444401934340,"RUA MARIO PEREIRA AMADOR, N. 586, Apto 02,",PIEDADE,"Apartamento, 72.40 de área total, 72.40 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91570.92,150000.0,38.96,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
1555532971439,"VIA PRINCIPAL, N. 356, Apto 007,  BL F",SUCUPIRA,"Apartamento, 0.00 de área total, 43.50 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91570.92,150000.0,38.96,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
1787701258816,"VIA LOCAL V, N. 636, Apto 202, BL 09",SANTANA,"Apartamento, 61.64 de área total, 42.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94623.28,155000.0,38.96,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8555537538332,"RUA SANTA LUZIA, N. 221, Apto 202, BL 29",RES ECOVILLA YAPOATA,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",152463.82,249000.0,38.77,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8787714062620,"R MAJOR MEDICO VICENTE FONSECA DE MATO, N. 1129, Apto 003, BL A",CANDEIAS,"Apartamento, 66.11 de área total, 45.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",159199.17,260000.0,38.77,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787710588430,"RUA JUNDIAI, N. 309, Apto 302, BL 01",BARRA DE JANGADA,"Apartamento, 78.09 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",145728.47,238000.0,38.77,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
8787708062338,"VIA PRINCIPAL, N. 385, Apto 201, BLOCO 02, 1º PAVIMENTO",SUCUPIRA,"Apartamento, 76.75 de área total, 41.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 vaga(s) de garagem.",181242.13,296000.0,38.77,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Sim
8555536910645,"RUA SANTA LUZIA, N. 221, Apto 202, BL 26",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",152463.82,249000.0,38.77,Venda Online,,JABOATAO DOS GUARARAPES,PE,Sim
8787701229350,"RUA SANTA LUZIA, N. 221, Apto 103, BLOCO 43",ZUMBI DO PACHECO,"Apartamento, 57.24 de área total, 50.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",153076.13,250000.0,38.77,Venda Direta Online,,JABOATAO DOS GUARARAPES,PE,Não
1444405065348,"RUA DO JANGADEIRO, N. 1454, CASA 101 BLOCO A",CANDEIAS,"Casa, 0.00 de área total, 55.82 de área privativa, 750.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",102271.18,165593.34,38.24,Licitação Aberta,,JABOATAO DOS GUARARAPES,PE,Não
8555535234735,"RUA ILHEUS, N. 1115, Apto 205, BL B LT 3 QD A-1",PIEDADE,"Apartamento, 51.50 de área total, 40.50 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",111168.79,180000.0,38.24,Venda Online,,JABOATAO DOS GUARARAPES,PE,Não
